Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TMO,UHS,UNH,VRTX,VTRS,WAT,WST,ZBH,ZTS
2025-11-24,33.40989661686269,169.85526807380444,15.687108638897612,27.835272264110948,25.48424056216164,,25.313906325507407,16.11850568133261,15.55519746208833,52.42780797621783,31.630295973557693,11.816183346042912,,40.64705996589864,46.57411814934045,,200.31784459164268,22.080356078528464,46.44357500743473,12.331269129387982,34.56111060248481,13.22657702507386,36.046808121052194,16.175313124251907,19.030545591938974,19.27894893212551,,23.48895870172639,21.209395634336268,59.646313612088626,18.006779298943986,31.386518937521494,75.19576461226852,19.56547539015323,25.8308567874448,52.25580674301813,27.12468931025809,27.292248485534174,8.947044522891492,12.97773835520265,,36.70761584640294,13.943118827287542,98.40524745752096,18.20232358440571,25.506652707087227,50.440917662040675,9.572904391896436,37.59110549400593,48.26843823145943,129.158269142618,33.76460965143884,11.242258906194222,16.294344792209483,29.838142153413088,,36.722427255967084,40.523446542245374,23.020582932692307,20.366062459720904
2025-11-25,34.19293960805012,171.55004559141216,15.793177350681631,28.585271317829456,26.003376901011457,,25.9144078415284,16.587056218219434,15.975344622576678,54.20320888254094,32.00919955384498,12.10911832271608,,41.823528922177886,46.89068434825494,,201.78355166786596,22.285425607027584,47.219073134685246,12.525284081174616,34.27222145928277,13.49424006206385,36.94468072120179,16.53090767238451,19.311591936707867,19.848805108184695,,23.817034700315457,22.01261457937471,60.79936500204451,17.889831025721662,31.900962609208435,76.57010517423116,19.748947954408212,26.270929847545084,54.198249843061,27.71910571724074,27.860836866425306,9.03756183943725,13.657647592050058,,37.603496118133585,14.219549090363259,95.87463734796374,18.820740506838746,26.044235307582206,52.943401240823256,9.84730156636813,38.26411455527119,48.90207298168528,133.95922913843273,34.4392473473155,11.564415446467084,16.663591584667305,30.247713393681824,,37.917280197143555,41.53656684027778,23.894440151621627,21.198142979682896
2025-11-26,33.577376017163566,168.4861269864169,15.853611548342297,28.532944908437802,26.267137992133122,,25.703634675016108,16.58523267469519,16.040483468309397,53.98930432324741,31.920838967347755,12.11564873319223,,41.679145690591575,46.112405594868875,,205.3579230057566,21.977241050469484,46.746411735628854,12.394220688763788,34.73888821072048,13.584530557571822,36.91489361702128,16.66942146253882,19.370837846407582,19.806864090142838,,23.738170347003155,22.7630872164406,59.94924837213769,17.906779919640492,31.884457091025837,75.95634662285053,19.83399322067482,26.188927707541094,53.92480875451678,27.54548655036242,27.773564036299543,9.133620802404845,13.52450759322555,,37.1173545275437,14.214018888251726,95.27696437112792,18.755957218510307,25.96685591105185,52.48703693025675,9.78989628508225,38.12979774913568,48.5383243034453,131.47737152722416,34.178259467748056,11.585291881098286,16.838766299789928,30.413090318630143,,37.42095722871668,40.989334671585645,24.012597323055598,21.164991076947864
2025-11-28,33.38814699936748,168.51573134913588,15.898011557420894,28.525194271590358,26.334984728465777,,25.71954104498899,16.59890577373661,16.024199720183606,54.32085659414689,31.789044916719693,12.06907261362536,,41.67379695463945,46.16245672331384,,206.64365668045846,21.91815264348133,46.40265884713381,12.350877224476346,35.26111178927951,13.574096878661114,36.880850284657576,16.537107542681646,19.117138038847838,19.55791570747535,,23.52365920972373,22.74272979365207,59.70499642211043,17.705084590588584,31.638238584159,75.85714027364418,19.772837173535628,26.23871418631931,52.515085043713256,27.46475377132014,27.85555004750487,9.129310006578569,13.550360745223111,,36.87190938085206,14.230605058891829,95.39067126571611,18.65029851633659,26.04729018899533,52.361661824748744,9.788748810129789,38.04835177015984,48.393600403714274,131.23326204261002,34.03884120789103,11.559196519375073,16.84183077988617,30.514425429385113,,37.07904535181382,41.00560167100694,24.005212144875347,21.246209449639625
2025-12-01,32.64860658207399,166.5989268909801,15.78824412283586,28.434108763702156,25.727418219499228,,25.427909405370755,16.206016297110015,16.017685193405406,54.01604392311789,31.15104801874175,11.907588828712926,,41.39572388348095,45.060101226346575,,203.40357328716078,21.29135848211011,45.862472596973056,12.30546933578633,35.28888914320204,13.229787961777966,36.28510495449634,16.382053920200892,18.887744820892994,19.354366057617945,,23.063091675189767,22.415148286310952,57.80887951650476,17.294915409411413,31.42641007162354,75.04894115306713,19.62185477289025,26.136212260028216,51.656657419386946,26.73437912116091,27.32927275866997,8.928571428571429,13.162579612126427,,36.65642860974563,13.970762075379838,90.62098733885294,17.931240882763813,25.288770630757423,51.368690375706656,9.823191453340268,37.56396414219648,48.542234242823994,129.70753105319275,33.71160673585536,11.369257640520882,16.506802159836663,29.950739345778718,,36.56158166773179,40.545631691261576,23.325819294742555,21.092061001042325
2025-12-02,32.36801180849972,166.05126352021188,15.57980638053549,29.24999858057776,25.793740257033065,,25.248951600589294,16.424794227509686,15.714789239645807,52.95186986260235,30.721224271334137,11.93065871280503,,40.55614777427306,43.87767159160058,,199.59783052143297,21.15001051638608,46.36377719204121,12.299277637273043,35.805553860134545,13.279548775595966,36.046808121052194,16.58465778358728,18.823940170807735,19.2508611951977,,22.608832229951204,22.390164695575596,58.1070563416931,17.193220752780718,31.035764082917815,75.09523421999009,19.629500384492,25.96048911022602,51.081928139162784,25.8860686750254,26.982832084180217,8.988300567777287,13.059171040852865,,36.13383356253902,13.90441850174305,90.0874635568513,17.737373798256982,25.540253279030996,51.51914280263623,9.826635630067809,37.05098820828844,47.80690096680971,128.05974532146843,33.43622217558492,11.333644600041646,16.574726432732703,30.482054461399322,,36.63786719827091,40.38145616319444,23.17320300686744,20.626294171368635
2025-12-03,32.46589176503522,170.3955216841264,15.45277025232363,30.03875968992248,26.331937691082995,,25.65989019125188,16.4767547857794,16.597422847041376,52.711229783328456,29.909500421262255,11.766127222879316,,40.631017837932404,41.95574276411354,,192.86055313913445,21.156961145535323,46.746411735628854,12.203302373581012,36.027776930067276,13.27272646778856,35.73617164124833,17.28137156484537,18.98952873867732,18.729869727468824,,22.99053541117286,23.774513694256463,57.5678027498637,17.203389830508474,31.257222213640176,75.35846851490163,19.620899440009815,25.943894615585133,50.46862798949657,25.126988994363476,26.96696542465913,9.180418493712478,13.219453922655218,,35.82721610194289,14.136618237162745,89.66763777218476,17.2991993100394,25.600323242687278,51.784937106185225,9.787600459242249,37.06527797655127,47.7117270270409,129.82958579549984,33.44083066485233,10.928599644932843,17.349481706882653,32.591837078311926,,36.54595543356503,42.049782081886576,22.917198010768843,20.316336532233137
2025-12-04,32.261430669404746,169.26321549849075,15.466337347749489,30.39534812749818,25.930956068282338,,25.685077680345252,16.588878370787516,16.919862381135573,52.25668514476103,29.831623060131506,11.749056832565572,,41.192512716201534,42.2460393090943,,197.3606310392681,21.338859522286715,46.47427154666602,12.103199048431051,36.25,13.382680530750179,36.502127140126326,17.060160192643632,18.627968661187236,18.764116445070815,,23.135645532457612,23.41361978100883,56.896904893189934,17.02711848889367,30.938101536306096,75.21560911148313,19.348560277966484,25.52607632712831,49.537439640686245,25.40185516347882,26.972252243579565,9.271552175136623,13.041074439962076,,35.525844159644194,14.20849090398744,92.10496018301293,17.278401712214617,25.60744817571728,51.42887057970517,9.788748810129789,37.2967555605132,47.50312474334757,129.2599814278739,33.140672389514734,10.949492783616805,17.031815823569403,32.18578362783691,,36.43106572768267,41.674117476851855,22.93196836712934,19.958309854321204
2025-12-05,31.645873756325216,167.316806677616,15.426869608050016,30.467055564702942,25.148060998525715,,25.711591792680142,16.52689180052487,16.98500122686829,52.1497308251692,29.777708672110673,11.618618840609782,,43.5294125806839,42.50004063898594,,194.48055468107523,21.14537556966146,46.294208416722924,12.114551020603555,36.38333214653863,13.341134840041132,36.676596783577125,17.66797494197237,18.41528570688915,18.727177902422298,,23.223975629836602,23.860572408135525,56.62965706470559,17.376270617468883,31.06602559883296,76.10317815548528,19.29600222675121,25.224425490868807,49.33332922644384,25.22838672424488,26.805644048261772,9.350985259258103,12.889840867784288,,35.32734045821629,14.390935454257699,88.7725919050656,17.172263155504705,26.12059484850787,50.54623014363811,9.808266395542569,37.619685030531606,47.46009535921074,125.47616763990753,32.99836985710933,10.972760802844999,16.900051130858355,32.05348423549107,,36.287683599135455,41.446352358217595,23.20766401645859,19.666585697469486
2025-12-08,30.982460339168487,165.12617631392044,15.05809381379554,30.55813811546148,24.487894741214713,,25.25709486499275,16.44849612045636,16.828665428290062,50.18181622347092,29.78519767657664,11.53545404968667,,41.73262081044243,42.26980928200573,,196.7949114347759,21.065435275225575,45.932041372291344,12.079463679231973,36.45555708143446,13.335486476559318,35.88085093396775,17.17800037707848,18.41072814752443,18.667536453046452,,22.984227321877466,23.725470033508245,56.03885998525476,16.38982999122749,30.75240816014013,74.98545167307375,19.266379536062047,25.375740567882115,48.71221801219531,24.894866514071783,26.779197548140033,9.57573857800714,12.787724045849352,,34.49113595798221,14.247191229531932,86.35277039108054,16.811302821451044,25.45778085167845,50.044729721606075,9.48335229324008,37.35248521826733,46.101557848174686,122.64848047373246,32.735661286828424,10.737712266387286,16.63886582621564,31.10767125580027,,36.09834558823529,39.797250253182874,22.831044540215956,19.58536604036787
2025-12-09,30.590937174123017,165.0299650250059,14.954492195167733,30.813953488372093,23.925304486598513,,25.16646237717461,16.029170131074807,16.496457957258126,49.48128276967747,29.653401324472096,11.499123406547422,,41.983958361620566,42.20349489144944,,201.19213305021586,20.81054365131217,45.67627141505112,12.040247489055245,36.8500010172526,13.303219174211746,35.438297352892285,17.165597477314634,18.132721750359785,18.79643722734798,,23.482650612430994,23.170247091323667,55.4369546041708,16.128814180018537,29.994497600906982,73.82672022259425,19.107754472373188,25.192209829643033,47.9616979125199,24.803765962629925,26.345484043524518,9.660098822833284,12.52403360195261,,34.242697726474724,14.003932198812796,85.77259831108782,16.555998263628805,25.09939453374888,49.53821076819645,9.197474237698227,36.76092432833266,45.5318095022996,119.65803808095504,32.4395367618519,10.700673571318344,16.637836911518043,30.75369526851689,,35.492647395414465,39.35206886574074,22.71288547563198,19.18590173175439
2025-12-10,31.206497426106058,166.6507258559718,15.114830247121839,31.89534919206486,24.041936864063707,,26.44331102928345,16.185050414927787,16.678846725309736,49.57219088141293,29.684855603524465,11.494308681074314,,43.176469445866054,42.64143363914298,,203.06928534256784,20.79779933875715,47.14745415581597,12.24767805006974,37.53333197699653,13.756192556317492,35.71063751870013,17.463303402097083,18.433514763327207,18.035730537479456,,23.936907650920496,23.750453624243598,55.65662308404788,16.13050816422802,30.662998372619715,73.5343892738302,19.736524204125153,25.575862805906528,48.519336750903356,25.36815894920776,26.64960949078485,9.88423671628454,12.618394881959945,,35.102371425366734,14.25272032271984,86.06122520157616,17.359918464521662,25.606429881912906,51.91031221169323,9.40298524981388,36.98525702816316,46.127636141282025,123.74701207997848,33.05828374359113,10.581962225948953,16.883085965489023,31.29064142494282,,36.38051537906422,39.48369683159722,22.914735022608753,19.570448904326465
2025-12-11,31.075986365520716,165.76264121315694,15.204864770323788,31.757750991703002,24.194402023516048,,26.71387400414116,15.724703737465815,16.675589461920637,49.06417112299465,29.70132727069193,11.917138574607819,,43.909091235482116,43.105645874636856,,207.85223308362458,21.036470440072073,47.54645265178915,12.417956845310082,38.30000135633681,14.529836789902966,35.846807601604056,17.789952058969817,18.717598693658694,18.559798545276852,,24.050472512230137,24.66008727856057,56.10626486915147,16.288135334596795,31.08390587724059,72.4021144644924,20.068110221825936,25.843348329972706,49.28791918981198,25.444285949344522,26.37986180582021,10.277093220226872,12.798066113991712,,35.49512998888109,14.26377629124841,85.76385231129282,17.852117551253148,25.69704553609983,52.11592631124372,9.505166580427938,36.07791812940576,46.01942506005667,122.58744531748246,33.351534574035966,10.664110578621415,17.312914682838553,31.381421018703815,,36.048712449915264,40.308987087673614,22.757196544713477,19.502489494554922
2025-12-12,30.3821254872128,165.27419812751538,15.473737668751472,32.060076099957605,24.22184424167996,,26.775187069607764,15.8705566183697,17.069681084115896,49.50802236954796,29.680358518482514,12.023940641513805,,43.89304910751587,43.29333281397221,,204.22646371941818,21.15116746212955,46.310578648445535,12.523219656772044,37.199999491373696,14.483451066021038,35.35319226853391,17.35786611742608,18.290713992281226,18.652913741888415,,24.148265946926756,24.84145989699047,55.844568771374405,16.171187061374468,30.57221382487427,71.73545070426174,20.21813728959088,25.789653564692713,50.173207067613916,25.38999919408409,26.411601327622165,10.375615763546799,12.96481177920387,,34.79750348685238,14.291420648264332,86.20991609534438,17.720401869981423,25.68482913404795,50.395777716708544,9.526980867615796,35.977896328630116,46.16544425252546,119.02740634217554,32.97014065659301,10.570090728280432,17.575642564384932,31.81140102356945,,35.416359059950885,39.57243742766204,22.54550261769638,19.668242586180817
2025-12-15,30.582235991563525,168.33071853175306,15.84497863922886,31.53682087743005,24.798919134884958,,26.668559071124623,16.020055195365913,17.681988802823152,49.299466546206546,29.94694314211562,12.131179059802458,,43.598929828501,43.83387733344457,,204.92077877646997,21.330750156456318,46.76073176380047,12.389061202451787,36.516668531629776,14.547989401471451,35.48084989507147,17.459168049119274,18.31671062268709,18.38047178051588,,24.413249018816543,25.423514898744447,55.55511402006097,16.71864396434719,30.760660919231434,74.0105845940807,20.46563042534722,25.706675101777172,51.866623141612564,25.677345230565216,26.067800961212736,10.252463054187194,13.070407241740556,,35.267664686719726,14.612079221148823,84.98834103954081,17.99124318138408,25.76628014399549,49.68866702899262,9.40183689892634,36.303682436888245,46.324504596645035,119.39357835419324,33.204218061723715,10.63039599005124,17.53759657485588,32.06966864567756,,35.424633587107934,40.20841019241898,22.752274354693313,20.05278975875289
